====================
Model: SRCNN
Scale: x2
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
====================
[Epoch 001] train_loss=0.2429 | train_psnr=7.01 dB | val_loss=0.1820 | val_psnr=7.81 dB | time=2.8s
[Epoch 219] train_loss=0.0014 | train_psnr=32.33 dB | val_loss=0.0008 | val_psnr=33.46 dB | time=2.7s
[Epoch 220] train_loss=0.0013 | train_psnr=32.35 dB | val_loss=0.0008 | val_psnr=33.46 dB | time=2.8s
[Epoch 221] train_loss=0.0014 | train_psnr=32.41 dB | val_loss=0.0008 | val_psnr=33.47 dB | time=1.9s
[Epoch 222] train_loss=0.0014 | train_psnr=32.31 dB | val_loss=0.0008 | val_psnr=33.43 dB | time=1.8s
[Epoch 223] train_loss=0.0013 | train_psnr=32.43 dB | val_loss=0.0008 | val_psnr=33.49 dB | time=2.3s
[Epoch 224] train_loss=0.0013 | train_psnr=32.32 dB | val_loss=0.0008 | val_psnr=33.49 dB | time=2.7s
[Epoch 225] train_loss=0.0013 | train_psnr=32.47 dB | val_loss=0.0008 | val_psnr=33.50 dB | time=2.8s
[Epoch 226] train_loss=0.0013 | train_psnr=32.45 dB | val_loss=0.0008 | val_psnr=33.51 dB | time=2.7s
[Epoch 227] train_loss=0.0013 | train_psnr=32.47 dB | val_loss=0.0008 | val_psnr=33.51 dB | time=2.6s
[Epoch 228] train_loss=0.0013 | train_psnr=32.40 dB | val_loss=0.0008 | val_psnr=33.52 dB | time=1.9s
[Epoch 229] train_loss=0.0013 | train_psnr=32.44 dB | val_loss=0.0008 | val_psnr=33.53 dB | time=1.7s
[Epoch 230] train_loss=0.0013 | train_psnr=32.46 dB | val_loss=0.0008 | val_psnr=33.53 dB | time=2.5s
[Epoch 231] train_loss=0.0014 | train_psnr=32.38 dB | val_loss=0.0008 | val_psnr=33.54 dB | time=2.7s
[Epoch 232] train_loss=0.0013 | train_psnr=32.49 dB | val_loss=0.0008 | val_psnr=33.55 dB | time=2.7s
[Epoch 233] train_loss=0.0013 | train_psnr=32.49 dB | val_loss=0.0008 | val_psnr=33.56 dB | time=2.8s
[Epoch 234] train_loss=0.0013 | train_psnr=32.43 dB | val_loss=0.0008 | val_psnr=33.56 dB | time=2.4s
[Epoch 235] train_loss=0.0013 | train_psnr=32.47 dB | val_loss=0.0008 | val_psnr=33.57 dB | time=1.7s
[Epoch 236] train_loss=0.0013 | train_psnr=32.47 dB | val_loss=0.0008 | val_psnr=33.58 dB | time=1.8s
[Epoch 237] train_loss=0.0013 | train_psnr=32.59 dB | val_loss=0.0008 | val_psnr=33.58 dB | time=2.6s
[Epoch 238] train_loss=0.0013 | train_psnr=32.53 dB | val_loss=0.0008 | val_psnr=33.59 dB | time=2.7s
[Epoch 239] train_loss=0.0013 | train_psnr=32.49 dB | val_loss=0.0008 | val_psnr=33.59 dB | time=2.7s
[Epoch 240] train_loss=0.0013 | train_psnr=32.47 dB | val_loss=0.0008 | val_psnr=33.59 dB | time=2.7s
[Epoch 241] train_loss=0.0013 | train_psnr=32.69 dB | val_loss=0.0008 | val_psnr=33.61 dB | time=2.1s
[Epoch 242] train_loss=0.0013 | train_psnr=32.36 dB | val_loss=0.0008 | val_psnr=33.61 dB | time=1.9s
[Epoch 243] train_loss=0.0013 | train_psnr=32.60 dB | val_loss=0.0008 | val_psnr=33.60 dB | time=1.9s
[Epoch 244] train_loss=0.0012 | train_psnr=32.60 dB | val_loss=0.0008 | val_psnr=33.62 dB | time=2.7s
[Epoch 245] train_loss=0.0013 | train_psnr=32.53 dB | val_loss=0.0008 | val_psnr=33.63 dB | time=2.7s
[Epoch 246] train_loss=0.0013 | train_psnr=32.59 dB | val_loss=0.0008 | val_psnr=33.63 dB | time=2.7s
[Epoch 247] train_loss=0.0013 | train_psnr=32.48 dB | val_loss=0.0008 | val_psnr=33.64 dB | time=2.7s
[Epoch 248] train_loss=0.0013 | train_psnr=32.41 dB | val_loss=0.0008 | val_psnr=33.65 dB | time=2.2s
[Epoch 249] train_loss=0.0013 | train_psnr=32.62 dB | val_loss=0.0008 | val_psnr=33.65 dB | time=1.8s
[Epoch 250] train_loss=0.0013 | train_psnr=32.48 dB | val_loss=0.0008 | val_psnr=33.66 dB | time=2.1s
[Epoch 251] train_loss=0.0013 | train_psnr=32.71 dB | val_loss=0.0008 | val_psnr=33.66 dB | time=2.8s
[Epoch 252] train_loss=0.0012 | train_psnr=32.69 dB | val_loss=0.0008 | val_psnr=33.67 dB | time=2.7s
[Epoch 253] train_loss=0.0012 | train_psnr=32.73 dB | val_loss=0.0008 | val_psnr=33.67 dB | time=2.8s
[Epoch 254] train_loss=0.0013 | train_psnr=32.57 dB | val_loss=0.0008 | val_psnr=33.67 dB | time=2.8s
[Epoch 255] train_loss=0.0013 | train_psnr=32.65 dB | val_loss=0.0008 | val_psnr=33.68 dB | time=1.8s
[Epoch 256] train_loss=0.0012 | train_psnr=32.63 dB | val_loss=0.0007 | val_psnr=33.69 dB | time=1.9s
[Epoch 257] train_loss=0.0013 | train_psnr=32.61 dB | val_loss=0.0007 | val_psnr=33.70 dB | time=2.1s
[Epoch 258] train_loss=0.0013 | train_psnr=32.49 dB | val_loss=0.0007 | val_psnr=33.70 dB | time=2.7s
[Epoch 259] train_loss=0.0013 | train_psnr=32.61 dB | val_loss=0.0007 | val_psnr=33.71 dB | time=2.7s
[Epoch 260] train_loss=0.0013 | train_psnr=32.68 dB | val_loss=0.0007 | val_psnr=33.71 dB | time=2.8s
[Epoch 261] train_loss=0.0012 | train_psnr=32.61 dB | val_loss=0.0007 | val_psnr=33.71 dB | time=2.7s
[Epoch 262] train_loss=0.0013 | train_psnr=32.54 dB | val_loss=0.0007 | val_psnr=33.72 dB | time=1.8s
[Epoch 263] train_loss=0.0013 | train_psnr=32.66 dB | val_loss=0.0007 | val_psnr=33.71 dB | time=1.8s
[Epoch 264] train_loss=0.0013 | train_psnr=32.70 dB | val_loss=0.0007 | val_psnr=33.73 dB | time=2.6s
[Epoch 265] train_loss=0.0013 | train_psnr=32.56 dB | val_loss=0.0007 | val_psnr=33.72 dB | time=2.7s
[Epoch 266] train_loss=0.0012 | train_psnr=32.87 dB | val_loss=0.0007 | val_psnr=33.74 dB | time=2.8s
[Epoch 267] train_loss=0.0012 | train_psnr=32.61 dB | val_loss=0.0007 | val_psnr=33.75 dB | time=2.8s
[Epoch 268] train_loss=0.0012 | train_psnr=32.64 dB | val_loss=0.0007 | val_psnr=33.75 dB | time=2.3s
[Epoch 269] train_loss=0.0012 | train_psnr=32.68 dB | val_loss=0.0007 | val_psnr=33.75 dB | time=1.7s
[Epoch 270] train_loss=0.0012 | train_psnr=32.66 dB | val_loss=0.0007 | val_psnr=33.76 dB | time=1.9s
[Epoch 271] train_loss=0.0012 | train_psnr=32.63 dB | val_loss=0.0007 | val_psnr=33.76 dB | time=2.7s
[Epoch 272] train_loss=0.0013 | train_psnr=32.77 dB | val_loss=0.0007 | val_psnr=33.77 dB | time=2.8s
[Epoch 273] train_loss=0.0012 | train_psnr=32.87 dB | val_loss=0.0007 | val_psnr=33.77 dB | time=2.7s
[Epoch 274] train_loss=0.0013 | train_psnr=32.67 dB | val_loss=0.0007 | val_psnr=33.78 dB | time=2.7s
[Epoch 275] train_loss=0.0013 | train_psnr=32.66 dB | val_loss=0.0007 | val_psnr=33.78 dB | time=2.0s
[Epoch 276] train_loss=0.0012 | train_psnr=32.75 dB | val_loss=0.0007 | val_psnr=33.78 dB | time=1.8s
[Epoch 277] train_loss=0.0012 | train_psnr=32.80 dB | val_loss=0.0007 | val_psnr=33.79 dB | time=1.8s
[Epoch 278] train_loss=0.0013 | train_psnr=32.74 dB | val_loss=0.0007 | val_psnr=33.80 dB | time=2.7s
[Epoch 279] train_loss=0.0012 | train_psnr=32.87 dB | val_loss=0.0007 | val_psnr=33.81 dB | time=2.7s
[Epoch 280] train_loss=0.0012 | train_psnr=32.76 dB | val_loss=0.0007 | val_psnr=33.80 dB | time=2.7s
[Epoch 281] train_loss=0.0012 | train_psnr=32.82 dB | val_loss=0.0007 | val_psnr=33.81 dB | time=2.7s
[Epoch 282] train_loss=0.0012 | train_psnr=32.58 dB | val_loss=0.0007 | val_psnr=33.80 dB | time=2.1s
[Epoch 283] train_loss=0.0012 | train_psnr=32.75 dB | val_loss=0.0007 | val_psnr=33.82 dB | time=1.7s
[Epoch 284] train_loss=0.0012 | train_psnr=32.72 dB | val_loss=0.0007 | val_psnr=33.82 dB | time=1.9s
[Epoch 285] train_loss=0.0012 | train_psnr=32.84 dB | val_loss=0.0007 | val_psnr=33.83 dB | time=2.7s
[Epoch 286] train_loss=0.0012 | train_psnr=32.79 dB | val_loss=0.0007 | val_psnr=33.83 dB | time=2.8s
[Epoch 287] train_loss=0.0012 | train_psnr=32.74 dB | val_loss=0.0007 | val_psnr=33.83 dB | time=2.8s
[Epoch 288] train_loss=0.0012 | train_psnr=32.86 dB | val_loss=0.0007 | val_psnr=33.84 dB | time=2.8s
[Epoch 289] train_loss=0.0012 | train_psnr=32.65 dB | val_loss=0.0007 | val_psnr=33.85 dB | time=1.9s
[Epoch 290] train_loss=0.0012 | train_psnr=32.80 dB | val_loss=0.0007 | val_psnr=33.85 dB | time=1.9s
[Epoch 291] train_loss=0.0012 | train_psnr=32.72 dB | val_loss=0.0007 | val_psnr=33.81 dB | time=2.4s
[Epoch 292] train_loss=0.0012 | train_psnr=32.87 dB | val_loss=0.0007 | val_psnr=33.86 dB | time=2.7s
[Epoch 293] train_loss=0.0012 | train_psnr=32.74 dB | val_loss=0.0007 | val_psnr=33.85 dB | time=2.7s
[Epoch 294] train_loss=0.0012 | train_psnr=32.94 dB | val_loss=0.0007 | val_psnr=33.87 dB | time=2.7s
[Epoch 295] train_loss=0.0012 | train_psnr=32.79 dB | val_loss=0.0007 | val_psnr=33.87 dB | time=2.7s
[Epoch 296] train_loss=0.0012 | train_psnr=32.74 dB | val_loss=0.0007 | val_psnr=33.88 dB | time=1.9s
[Epoch 297] train_loss=0.0012 | train_psnr=32.85 dB | val_loss=0.0007 | val_psnr=33.88 dB | time=1.7s
[Epoch 298] train_loss=0.0012 | train_psnr=32.81 dB | val_loss=0.0007 | val_psnr=33.88 dB | time=2.6s
[Epoch 299] train_loss=0.0012 | train_psnr=32.74 dB | val_loss=0.0007 | val_psnr=33.87 dB | time=2.8s
[Epoch 300] train_loss=0.0012 | train_psnr=32.97 dB | val_loss=0.0007 | val_psnr=33.89 dB | time=2.7s
[Epoch 301] train_loss=0.0011 | train_psnr=32.90 dB | val_loss=0.0007 | val_psnr=33.89 dB | time=2.7s
[Epoch 302] train_loss=0.0012 | train_psnr=32.81 dB | val_loss=0.0007 | val_psnr=33.89 dB | time=2.4s
[Epoch 303] train_loss=0.0012 | train_psnr=32.75 dB | val_loss=0.0007 | val_psnr=33.90 dB | time=1.7s
[Epoch 304] train_loss=0.0012 | train_psnr=32.96 dB | val_loss=0.0007 | val_psnr=33.91 dB | time=1.9s
[Epoch 305] train_loss=0.0012 | train_psnr=32.97 dB | val_loss=0.0007 | val_psnr=33.91 dB | time=2.8s
[Epoch 306] train_loss=0.0012 | train_psnr=32.88 dB | val_loss=0.0007 | val_psnr=33.91 dB | time=2.8s
[Epoch 307] train_loss=0.0012 | train_psnr=32.83 dB | val_loss=0.0007 | val_psnr=33.92 dB | time=2.7s
[Epoch 308] train_loss=0.0011 | train_psnr=33.00 dB | val_loss=0.0007 | val_psnr=33.92 dB | time=2.7s
[Epoch 309] train_loss=0.0012 | train_psnr=32.74 dB | val_loss=0.0007 | val_psnr=33.92 dB | time=2.2s
[Epoch 310] train_loss=0.0012 | train_psnr=32.76 dB | val_loss=0.0007 | val_psnr=33.92 dB | time=1.8s
[Epoch 311] train_loss=0.0012 | train_psnr=32.75 dB | val_loss=0.0007 | val_psnr=33.94 dB | time=2.6s
[Epoch 312] train_loss=0.0012 | train_psnr=32.86 dB | val_loss=0.0007 | val_psnr=33.92 dB | time=2.7s
[Epoch 313] train_loss=0.0012 | train_psnr=32.67 dB | val_loss=0.0007 | val_psnr=33.94 dB | time=2.7s
[Epoch 314] train_loss=0.0012 | train_psnr=32.75 dB | val_loss=0.0007 | val_psnr=33.94 dB | time=2.7s
[Epoch 315] train_loss=0.0011 | train_psnr=32.87 dB | val_loss=0.0007 | val_psnr=33.95 dB | time=2.5s
[Epoch 316] train_loss=0.0012 | train_psnr=32.84 dB | val_loss=0.0007 | val_psnr=33.96 dB | time=1.8s
[Epoch 317] train_loss=0.0012 | train_psnr=32.88 dB | val_loss=0.0007 | val_psnr=33.95 dB | time=2.1s
[Epoch 318] train_loss=0.0012 | train_psnr=32.91 dB | val_loss=0.0007 | val_psnr=33.96 dB | time=2.7s
[Epoch 319] train_loss=0.0012 | train_psnr=32.96 dB | val_loss=0.0007 | val_psnr=33.97 dB | time=2.7s
[Epoch 320] train_loss=0.0011 | train_psnr=33.00 dB | val_loss=0.0007 | val_psnr=33.97 dB | time=2.7s
[Epoch 321] train_loss=0.0011 | train_psnr=32.97 dB | val_loss=0.0007 | val_psnr=33.97 dB | time=2.7s
[Epoch 322] train_loss=0.0012 | train_psnr=32.89 dB | val_loss=0.0007 | val_psnr=33.95 dB | time=1.8s
[Epoch 323] train_loss=0.0012 | train_psnr=32.84 dB | val_loss=0.0007 | val_psnr=33.98 dB | time=1.9s
[Epoch 324] train_loss=0.0012 | train_psnr=32.79 dB | val_loss=0.0007 | val_psnr=33.98 dB | time=2.7s
[Epoch 325] train_loss=0.0012 | train_psnr=32.86 dB | val_loss=0.0007 | val_psnr=33.98 dB | time=2.7s
[Epoch 326] train_loss=0.0012 | train_psnr=32.96 dB | val_loss=0.0007 | val_psnr=33.97 dB | time=2.7s
[Epoch 327] train_loss=0.0011 | train_psnr=32.97 dB | val_loss=0.0007 | val_psnr=33.98 dB | time=2.8s
[Epoch 328] train_loss=0.0011 | train_psnr=33.05 dB | val_loss=0.0007 | val_psnr=33.97 dB | time=1.7s
[Epoch 329] train_loss=0.0012 | train_psnr=32.95 dB | val_loss=0.0007 | val_psnr=33.99 dB | time=2.0s
[Epoch 330] train_loss=0.0012 | train_psnr=33.00 dB | val_loss=0.0007 | val_psnr=33.97 dB | time=2.7s
[Epoch 331] train_loss=0.0012 | train_psnr=32.95 dB | val_loss=0.0007 | val_psnr=34.00 dB | time=2.7s
[Epoch 332] train_loss=0.0011 | train_psnr=32.92 dB | val_loss=0.0007 | val_psnr=34.01 dB | time=2.7s
[Epoch 333] train_loss=0.0011 | train_psnr=33.05 dB | val_loss=0.0007 | val_psnr=34.00 dB | time=2.7s
[Epoch 334] train_loss=0.0011 | train_psnr=32.93 dB | val_loss=0.0007 | val_psnr=34.01 dB | time=2.2s
[Epoch 335] train_loss=0.0011 | train_psnr=33.08 dB | val_loss=0.0007 | val_psnr=34.01 dB | time=1.8s
[Epoch 336] train_loss=0.0012 | train_psnr=32.99 dB | val_loss=0.0007 | val_psnr=34.02 dB | time=2.6s
[Epoch 337] train_loss=0.0012 | train_psnr=32.92 dB | val_loss=0.0007 | val_psnr=34.02 dB | time=2.7s
[Epoch 338] train_loss=0.0011 | train_psnr=32.96 dB | val_loss=0.0007 | val_psnr=34.01 dB | time=2.7s
[Epoch 339] train_loss=0.0011 | train_psnr=33.03 dB | val_loss=0.0007 | val_psnr=34.00 dB | time=2.7s
[Epoch 340] train_loss=0.0011 | train_psnr=32.99 dB | val_loss=0.0007 | val_psnr=34.03 dB | time=2.3s
[Epoch 341] train_loss=0.0011 | train_psnr=33.06 dB | val_loss=0.0007 | val_psnr=34.02 dB | time=1.8s
[Epoch 342] train_loss=0.0011 | train_psnr=33.00 dB | val_loss=0.0007 | val_psnr=34.03 dB | time=2.5s
[Epoch 343] train_loss=0.0011 | train_psnr=32.96 dB | val_loss=0.0007 | val_psnr=33.97 dB | time=2.7s
[Epoch 344] train_loss=0.0011 | train_psnr=33.13 dB | val_loss=0.0007 | val_psnr=34.04 dB | time=2.8s
[Epoch 345] train_loss=0.0011 | train_psnr=32.93 dB | val_loss=0.0007 | val_psnr=34.04 dB | time=2.7s
[Epoch 346] train_loss=0.0011 | train_psnr=32.95 dB | val_loss=0.0007 | val_psnr=34.02 dB | time=2.4s
[Epoch 347] train_loss=0.0012 | train_psnr=32.96 dB | val_loss=0.0007 | val_psnr=34.05 dB | time=1.9s
[Epoch 348] train_loss=0.0011 | train_psnr=33.08 dB | val_loss=0.0007 | val_psnr=34.05 dB | time=2.2s
[Epoch 349] train_loss=0.0011 | train_psnr=33.07 dB | val_loss=0.0007 | val_psnr=34.05 dB | time=2.7s
[Epoch 350] train_loss=0.0012 | train_psnr=32.98 dB | val_loss=0.0007 | val_psnr=34.06 dB | time=2.7s
[Epoch 351] train_loss=0.0011 | train_psnr=33.00 dB | val_loss=0.0007 | val_psnr=34.07 dB | time=2.7s
[Epoch 352] train_loss=0.0011 | train_psnr=33.10 dB | val_loss=0.0007 | val_psnr=34.05 dB | time=2.7s
[Epoch 353] train_loss=0.0011 | train_psnr=33.02 dB | val_loss=0.0007 | val_psnr=34.00 dB | time=1.8s
[Epoch 354] train_loss=0.0011 | train_psnr=32.93 dB | val_loss=0.0007 | val_psnr=34.07 dB | time=2.0s
[Epoch 355] train_loss=0.0011 | train_psnr=32.99 dB | val_loss=0.0007 | val_psnr=34.08 dB | time=2.7s
[Epoch 356] train_loss=0.0011 | train_psnr=32.96 dB | val_loss=0.0007 | val_psnr=34.07 dB | time=2.7s
[Epoch 357] train_loss=0.0011 | train_psnr=33.06 dB | val_loss=0.0007 | val_psnr=34.08 dB | time=2.7s
[Epoch 358] train_loss=0.0011 | train_psnr=32.97 dB | val_loss=0.0007 | val_psnr=34.08 dB | time=2.7s
[Epoch 359] train_loss=0.0011 | train_psnr=33.12 dB | val_loss=0.0007 | val_psnr=34.07 dB | time=1.8s
[Epoch 360] train_loss=0.0012 | train_psnr=33.06 dB | val_loss=0.0007 | val_psnr=34.09 dB | time=1.8s
[Epoch 361] train_loss=0.0011 | train_psnr=32.99 dB | val_loss=0.0007 | val_psnr=34.09 dB | time=2.7s
[Epoch 362] train_loss=0.0011 | train_psnr=33.06 dB | val_loss=0.0007 | val_psnr=34.09 dB | time=2.8s
[Epoch 363] train_loss=0.0011 | train_psnr=33.19 dB | val_loss=0.0007 | val_psnr=34.10 dB | time=2.8s
[Epoch 364] train_loss=0.0011 | train_psnr=33.11 dB | val_loss=0.0007 | val_psnr=34.10 dB | time=2.7s
[Epoch 365] train_loss=0.0011 | train_psnr=33.01 dB | val_loss=0.0007 | val_psnr=34.11 dB | time=1.9s
[Epoch 366] train_loss=0.0011 | train_psnr=33.09 dB | val_loss=0.0007 | val_psnr=34.09 dB | time=1.9s
[Epoch 367] train_loss=0.0011 | train_psnr=32.98 dB | val_loss=0.0007 | val_psnr=34.11 dB | time=2.7s
[Epoch 368] train_loss=0.0011 | train_psnr=32.92 dB | val_loss=0.0007 | val_psnr=34.11 dB | time=2.7s
[Epoch 369] train_loss=0.0011 | train_psnr=33.02 dB | val_loss=0.0007 | val_psnr=34.12 dB | time=2.7s
[Epoch 370] train_loss=0.0011 | train_psnr=33.02 dB | val_loss=0.0007 | val_psnr=34.10 dB | time=2.7s
[Epoch 371] train_loss=0.0011 | train_psnr=33.07 dB | val_loss=0.0007 | val_psnr=34.10 dB | time=2.3s
[Epoch 372] train_loss=0.0011 | train_psnr=32.88 dB | val_loss=0.0007 | val_psnr=34.12 dB | time=1.8s
[Epoch 373] train_loss=0.0011 | train_psnr=33.06 dB | val_loss=0.0007 | val_psnr=34.12 dB | time=2.6s
[Epoch 374] train_loss=0.0011 | train_psnr=33.04 dB | val_loss=0.0007 | val_psnr=34.06 dB | time=2.7s
[Epoch 375] train_loss=0.0011 | train_psnr=33.13 dB | val_loss=0.0007 | val_psnr=34.13 dB | time=2.7s
[Epoch 376] train_loss=0.0011 | train_psnr=33.20 dB | val_loss=0.0007 | val_psnr=34.13 dB | time=2.7s
[Epoch 377] train_loss=0.0011 | train_psnr=33.06 dB | val_loss=0.0007 | val_psnr=34.14 dB | time=2.5s
[Epoch 378] train_loss=0.0011 | train_psnr=33.13 dB | val_loss=0.0007 | val_psnr=34.14 dB | time=1.8s
[Epoch 379] train_loss=0.0011 | train_psnr=33.19 dB | val_loss=0.0007 | val_psnr=34.14 dB | time=2.5s
[Epoch 380] train_loss=0.0011 | train_psnr=33.05 dB | val_loss=0.0007 | val_psnr=34.14 dB | time=2.7s
[Epoch 381] train_loss=0.0011 | train_psnr=33.12 dB | val_loss=0.0007 | val_psnr=34.15 dB | time=2.7s
[Epoch 382] train_loss=0.0011 | train_psnr=33.12 dB | val_loss=0.0007 | val_psnr=34.15 dB | time=2.7s
[Epoch 383] train_loss=0.0011 | train_psnr=33.10 dB | val_loss=0.0007 | val_psnr=34.12 dB | time=2.4s
[Epoch 384] train_loss=0.0011 | train_psnr=33.07 dB | val_loss=0.0007 | val_psnr=34.15 dB | time=1.8s
[Epoch 385] train_loss=0.0011 | train_psnr=33.02 dB | val_loss=0.0007 | val_psnr=34.16 dB | time=2.5s
[Epoch 386] train_loss=0.0011 | train_psnr=33.24 dB | val_loss=0.0007 | val_psnr=34.16 dB | time=2.7s
[Epoch 387] train_loss=0.0011 | train_psnr=33.04 dB | val_loss=0.0007 | val_psnr=34.16 dB | time=2.7s
[Epoch 388] train_loss=0.0011 | train_psnr=33.18 dB | val_loss=0.0007 | val_psnr=34.16 dB | time=2.7s
[Epoch 389] train_loss=0.0011 | train_psnr=33.09 dB | val_loss=0.0007 | val_psnr=34.17 dB | time=2.4s
[Epoch 390] train_loss=0.0011 | train_psnr=33.06 dB | val_loss=0.0007 | val_psnr=34.17 dB | time=1.8s
[Epoch 391] train_loss=0.0011 | train_psnr=33.07 dB | val_loss=0.0007 | val_psnr=34.18 dB | time=2.5s
[Epoch 392] train_loss=0.0011 | train_psnr=33.25 dB | val_loss=0.0007 | val_psnr=34.18 dB | time=2.7s
[Epoch 393] train_loss=0.0010 | train_psnr=33.25 dB | val_loss=0.0007 | val_psnr=34.18 dB | time=2.7s
[Epoch 394] train_loss=0.0010 | train_psnr=33.23 dB | val_loss=0.0007 | val_psnr=34.18 dB | time=2.7s
[Epoch 395] train_loss=0.0011 | train_psnr=33.09 dB | val_loss=0.0007 | val_psnr=34.18 dB | time=2.6s
[Epoch 396] train_loss=0.0010 | train_psnr=33.14 dB | val_loss=0.0007 | val_psnr=34.18 dB | time=1.8s
[Epoch 397] train_loss=0.0011 | train_psnr=33.14 dB | val_loss=0.0007 | val_psnr=34.18 dB | time=2.4s
[Epoch 398] train_loss=0.0011 | train_psnr=33.12 dB | val_loss=0.0007 | val_psnr=34.19 dB | time=2.7s
[Epoch 399] train_loss=0.0011 | train_psnr=33.08 dB | val_loss=0.0007 | val_psnr=34.16 dB | time=2.7s
[Epoch 400] train_loss=0.0010 | train_psnr=33.29 dB | val_loss=0.0007 | val_psnr=34.19 dB | time=2.7s
[Epoch 401] train_loss=0.0011 | train_psnr=33.11 dB | val_loss=0.0007 | val_psnr=34.17 dB | time=2.7s
[Epoch 402] train_loss=0.0011 | train_psnr=33.20 dB | val_loss=0.0006 | val_psnr=34.20 dB | time=1.9s
[Epoch 403] train_loss=0.0011 | train_psnr=33.11 dB | val_loss=0.0007 | val_psnr=34.18 dB | time=2.1s
[Epoch 404] train_loss=0.0010 | train_psnr=33.14 dB | val_loss=0.0006 | val_psnr=34.20 dB | time=2.7s
[Epoch 405] train_loss=0.0011 | train_psnr=33.15 dB | val_loss=0.0006 | val_psnr=34.21 dB | time=2.7s
[Epoch 406] train_loss=0.0010 | train_psnr=33.11 dB | val_loss=0.0007 | val_psnr=34.14 dB | time=2.7s
[Epoch 407] train_loss=0.0011 | train_psnr=33.15 dB | val_loss=0.0006 | val_psnr=34.21 dB | time=2.7s
[Epoch 408] train_loss=0.0011 | train_psnr=33.32 dB | val_loss=0.0007 | val_psnr=34.12 dB | time=1.9s
[Epoch 409] train_loss=0.0011 | train_psnr=33.16 dB | val_loss=0.0006 | val_psnr=34.20 dB | time=2.3s
[Epoch 410] train_loss=0.0011 | train_psnr=33.31 dB | val_loss=0.0006 | val_psnr=34.22 dB | time=2.7s
[Epoch 411] train_loss=0.0011 | train_psnr=33.07 dB | val_loss=0.0006 | val_psnr=34.12 dB | time=2.7s
[Epoch 412] train_loss=0.0011 | train_psnr=33.20 dB | val_loss=0.0006 | val_psnr=34.20 dB | time=2.8s
[Epoch 413] train_loss=0.0010 | train_psnr=33.16 dB | val_loss=0.0006 | val_psnr=34.23 dB | time=2.7s
[Epoch 414] train_loss=0.0010 | train_psnr=33.34 dB | val_loss=0.0006 | val_psnr=34.22 dB | time=1.7s
[Epoch 415] train_loss=0.0011 | train_psnr=33.12 dB | val_loss=0.0006 | val_psnr=34.23 dB | time=2.6s
[Epoch 416] train_loss=0.0011 | train_psnr=33.20 dB | val_loss=0.0006 | val_psnr=34.23 dB | time=2.7s
[Epoch 417] train_loss=0.0010 | train_psnr=33.27 dB | val_loss=0.0006 | val_psnr=34.23 dB | time=2.7s
[Epoch 418] train_loss=0.0011 | train_psnr=33.17 dB | val_loss=0.0006 | val_psnr=34.24 dB | time=2.7s
[Epoch 419] train_loss=0.0011 | train_psnr=33.08 dB | val_loss=0.0006 | val_psnr=34.22 dB | time=2.4s
[Epoch 420] train_loss=0.0011 | train_psnr=33.15 dB | val_loss=0.0006 | val_psnr=34.24 dB | time=1.8s
[Epoch 421] train_loss=0.0011 | train_psnr=33.22 dB | val_loss=0.0006 | val_psnr=34.25 dB | time=2.6s
[Epoch 422] train_loss=0.0010 | train_psnr=33.34 dB | val_loss=0.0006 | val_psnr=34.25 dB | time=2.7s
[Epoch 423] train_loss=0.0010 | train_psnr=33.25 dB | val_loss=0.0006 | val_psnr=34.25 dB | time=2.7s
[Epoch 424] train_loss=0.0010 | train_psnr=33.15 dB | val_loss=0.0006 | val_psnr=34.25 dB | time=2.7s
[Epoch 425] train_loss=0.0010 | train_psnr=33.22 dB | val_loss=0.0006 | val_psnr=34.25 dB | time=2.3s
[Epoch 426] train_loss=0.0010 | train_psnr=33.26 dB | val_loss=0.0006 | val_psnr=34.26 dB | time=1.7s
[Epoch 427] train_loss=0.0010 | train_psnr=33.51 dB | val_loss=0.0006 | val_psnr=34.25 dB | time=2.7s
[Epoch 428] train_loss=0.0011 | train_psnr=33.19 dB | val_loss=0.0006 | val_psnr=34.26 dB | time=2.7s
[Epoch 429] train_loss=0.0010 | train_psnr=33.22 dB | val_loss=0.0006 | val_psnr=34.26 dB | time=2.7s
[Epoch 430] train_loss=0.0010 | train_psnr=33.16 dB | val_loss=0.0006 | val_psnr=34.21 dB | time=2.7s
[Epoch 431] train_loss=0.0010 | train_psnr=33.15 dB | val_loss=0.0006 | val_psnr=34.26 dB | time=2.2s
[Epoch 432] train_loss=0.0010 | train_psnr=33.24 dB | val_loss=0.0006 | val_psnr=34.27 dB | time=1.8s
[Epoch 433] train_loss=0.0010 | train_psnr=33.22 dB | val_loss=0.0006 | val_psnr=34.27 dB | time=2.7s
[Epoch 434] train_loss=0.0011 | train_psnr=33.24 dB | val_loss=0.0006 | val_psnr=34.25 dB | time=2.7s
[Epoch 435] train_loss=0.0011 | train_psnr=33.25 dB | val_loss=0.0006 | val_psnr=34.28 dB | time=2.7s
[Epoch 436] train_loss=0.0011 | train_psnr=33.16 dB | val_loss=0.0006 | val_psnr=34.20 dB | time=2.7s
[Epoch 437] train_loss=0.0010 | train_psnr=33.16 dB | val_loss=0.0006 | val_psnr=34.27 dB | time=2.3s
[Epoch 438] train_loss=0.0011 | train_psnr=33.09 dB | val_loss=0.0006 | val_psnr=34.29 dB | time=1.8s
